filename,test-release,line_number,EP_prediction_result
activemq-broker_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.8.0,500,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.8.0,507,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.8.0,514,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.8.0,523,True
activemq-client_src_main_java_org_apache_activemq_util_StringToListOfActiveMQDestinationConverter.java,activemq-5.8.0,25,True
activemq-client_src_main_java_org_apache_activemq_util_StringToListOfActiveMQDestinationConverter.java,activemq-5.8.0,43,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,103,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,111,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,121,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,123,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,136,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,140,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,144,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,148,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,161,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,184,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,189,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,194,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,206,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,220,True
activemq-ra_src_main_java_org_apache_activemq_ra_ServerSessionImpl.java,activemq-5.8.0,249,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_RedeliveryPlugin.java,activemq-5.8.0,48,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_RedeliveryPlugin.java,activemq-5.8.0,108,True
activemq-broker_src_main_java_org_apache_activemq_broker_util_RedeliveryPlugin.java,activemq-5.8.0,122,True
activemq-client_src_main_java_org_apache_activemq_util_IdGenerator.java,activemq-5.8.0,77,True
activemq-client_src_main_java_org_apache_activemq_util_IdGenerator.java,activemq-5.8.0,144,True
activemq-client_src_main_java_org_apache_activemq_util_IdGenerator.java,activemq-5.8.0,163,True
activemq-client_src_main_java_org_apache_activemq_util_IdGenerator.java,activemq-5.8.0,164,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,485,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,87,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,88,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,119,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,122,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,131,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,138,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,146,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,153,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,165,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,171,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,187,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,195,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,252,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,277,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,306,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,347,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,423,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,436,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,447,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,453,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,473,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,479,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,506,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,518,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,523,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,543,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,547,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,572,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,577,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,604,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,679,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,722,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,735,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,743,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,749,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,770,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,775,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,790,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,795,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,811,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,819,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,839,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,847,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,890,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,896,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,914,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,918,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,929,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,939,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,942,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,946,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,952,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,984,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,988,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,997,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1005,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1008,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1011,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1015,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1024,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1025,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1026,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1159,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1166,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1179,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1187,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1263,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1299,True
activemq-kahadb-store_src_main_java_org_apache_activemq_store_kahadb_KahaDBStore.java,activemq-5.8.0,1305,True
activemq-broker_src_main_java_org_apache_activemq_broker_jmx_DestinationView.java,activemq-5.8.0,472,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,26,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,25,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,31,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,32,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,37,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,38,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,47,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,56,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,69,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,75,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,76,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,82,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,83,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,89,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,97,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,106,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,113,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,120,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,126,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,127,True
activemq-broker_src_main_java_org_apache_activemq_broker_scheduler_JobScheduler.java,activemq-5.8.0,129,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,53,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,58,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,65,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,70,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,74,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,78,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,82,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,85,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,88,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,93,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,97,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,100,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,104,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,108,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,112,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,116,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,119,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,122,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,126,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,130,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,137,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,141,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,144,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,147,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,151,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,155,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,159,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,162,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,169,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,176,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,183,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,190,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,192,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,202,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,209,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,216,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,226,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,234,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,245,True
activemq-broker_src_main_java_org_apache_activemq_broker_region_cursors_AbstractPendingMessageCursor.java,activemq-5.8.0,252,True
