filename,test-release,line_number,EP_prediction_result
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,83,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,123,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,154,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,175,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,194,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,200,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,234,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,239,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,243,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,251,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,255,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,259,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,264,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,273,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,305,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,309,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,317,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,324,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,329,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,336,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,343,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,350,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,357,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,366,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,368,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,425,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,457,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,462,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,472,True
activemq-core_src_main_java_org_apache_activemq_broker_region_TopicSubscription.java,activemq-5.3.0,482,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,70,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,72,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,159,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,160,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,161,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,161,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,174,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,181,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,187,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,189,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,196,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,202,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,204,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,211,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,215,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,247,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,274,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,281,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,354,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,365,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,481,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,490,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,529,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,552,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,559,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,566,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,573,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,589,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,633,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,727,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,744,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,761,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,768,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,796,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,818,True
activemq-core_src_main_java_org_apache_activemq_ActiveMQConnectionFactory.java,activemq-5.3.0,825,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,320,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,81,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,123,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,133,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,149,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,154,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,169,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,179,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,194,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,203,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,207,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,211,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,215,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,219,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,223,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,227,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,233,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,235,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,258,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,295,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,310,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,317,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,318,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,317,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,318,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,348,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,355,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,390,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,407,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,466,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,467,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,468,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,466,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,485,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,486,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,487,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,488,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,615,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,616,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,617,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,618,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,615,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,639,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,652,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,706,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,710,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,714,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,717,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,721,True
activemq-core_src_main_java_org_apache_activemq_store_journal_JournalPersistenceAdapter.java,activemq-5.3.0,731,True
activemq-web_src_main_java_org_apache_activemq_web_SessionFilter.java,activemq-5.3.0,38,True
activemq-web_src_main_java_org_apache_activemq_web_SessionFilter.java,activemq-5.3.0,41,True
activemq-web_src_main_java_org_apache_activemq_web_SessionFilter.java,activemq-5.3.0,46,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,37,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,47,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,62,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,64,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,69,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,75,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,88,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,102,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,113,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,126,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,135,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,152,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,164,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,177,True
activemq-core_src_main_java_org_apache_activemq_store_jdbc_JDBCTopicMessageStore.java,activemq-5.3.0,189,True
activemq-core_src_main_java_org_apache_activemq_util_IdGenerator.java,activemq-5.3.0,72,True
activemq-core_src_main_java_org_apache_activemq_util_IdGenerator.java,activemq-5.3.0,99,True
activemq-core_src_main_java_org_apache_activemq_util_IdGenerator.java,activemq-5.3.0,135,True
activemq-core_src_main_java_org_apache_activemq_util_IdGenerator.java,activemq-5.3.0,154,True
activemq-core_src_main_java_org_apache_activemq_util_IdGenerator.java,activemq-5.3.0,155,True
activemq-core_src_main_java_org_apache_activemq_command_ActiveMQObjectMessage.java,activemq-5.3.0,56,True
activemq-core_src_main_java_org_apache_activemq_command_ActiveMQObjectMessage.java,activemq-5.3.0,73,True
activemq-core_src_main_java_org_apache_activemq_command_ActiveMQObjectMessage.java,activemq-5.3.0,109,True
activemq-core_src_main_java_org_apache_activemq_command_ActiveMQObjectMessage.java,activemq-5.3.0,113,True
activemq-core_src_main_java_org_apache_activemq_command_ActiveMQObjectMessage.java,activemq-5.3.0,129,True
activemq-core_src_main_java_org_apache_activemq_command_ActiveMQObjectMessage.java,activemq-5.3.0,149,True
activemq-core_src_main_java_org_apache_activemq_command_ActiveMQObjectMessage.java,activemq-5.3.0,164,True
activemq-core_src_main_java_org_apache_activemq_command_ActiveMQObjectMessage.java,activemq-5.3.0,166,True
activemq-core_src_main_java_org_apache_activemq_command_ActiveMQObjectMessage.java,activemq-5.3.0,190,True
activemq-core_src_main_java_org_apache_activemq_command_ActiveMQObjectMessage.java,activemq-5.3.0,198,True
activemq-core_src_main_java_org_apache_activemq_command_ActiveMQObjectMessage.java,activemq-5.3.0,201,True
activemq-core_src_main_java_org_apache_activemq_transport_udp_CommandDatagramSocket.java,activemq-5.3.0,57,True
activemq-core_src_main_java_org_apache_activemq_transport_udp_CommandDatagramSocket.java,activemq-5.3.0,60,True
activemq-core_src_main_java_org_apache_activemq_transport_udp_CommandDatagramSocket.java,activemq-5.3.0,63,True
activemq-core_src_main_java_org_apache_activemq_transport_udp_CommandDatagramSocket.java,activemq-5.3.0,66,True
activemq-core_src_main_java_org_apache_activemq_transport_udp_CommandDatagramSocket.java,activemq-5.3.0,90,True
activemq-core_src_main_java_org_apache_activemq_transport_udp_CommandDatagramSocket.java,activemq-5.3.0,91,True
