filename,test-release,line_number,SAT_prediction_result,Priority
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11463,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11464,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11465,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11466,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11467,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11468,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11469,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11470,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11471,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11472,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11473,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11474,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11475,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11476,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11477,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11478,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11479,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11480,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11481,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11482,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11483,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11484,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11485,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11486,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11487,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11488,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11489,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11490,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11491,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11492,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11493,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11494,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11495,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11496,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11497,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11498,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11499,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11500,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11501,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11502,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11503,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11504,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11505,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11506,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11507,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11508,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11509,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11510,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11511,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11512,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11513,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11514,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11515,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11516,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11517,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11518,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11519,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11520,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11521,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11522,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11523,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11524,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11525,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11526,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11527,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11528,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11529,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11530,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11531,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11532,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11533,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11534,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11535,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11536,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11537,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11538,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11539,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11540,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11541,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11542,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11543,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11544,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11545,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11546,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11547,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11548,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11549,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11550,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11551,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11552,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11553,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11554,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11555,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11556,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11557,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11558,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11559,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11560,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11561,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11562,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11563,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11564,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11565,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11566,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11567,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11568,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11569,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11570,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11571,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11572,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11573,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11574,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11575,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11576,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11577,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11578,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11579,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11580,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11581,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11582,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11583,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11584,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11585,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11586,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11587,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11588,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11589,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11590,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11591,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11592,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11593,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11594,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11595,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11596,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11597,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11598,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11599,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11600,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11601,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11602,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11603,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11604,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11605,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11606,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11607,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11608,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11609,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11610,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11611,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11612,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11613,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11614,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11615,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11616,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11617,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11618,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11619,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11620,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11621,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11622,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11623,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11624,True,2
hbase-protocol_src_main_java_org_apache_hadoop_hbase_protobuf_generated_ClientProtos.java,hbase-0.95.2,11625,True,2
