"filename","test","line_number","prediction_result","Priority"
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",654,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",655,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",656,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",657,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",658,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",659,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",660,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",661,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",662,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",663,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",664,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",665,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",666,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",667,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",668,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",669,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",670,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",671,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",672,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",673,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",674,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",675,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",676,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",677,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",678,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",679,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",680,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",681,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",682,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",683,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",684,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",685,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",686,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",687,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",688,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",689,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",690,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",691,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",692,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",693,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",694,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",695,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",696,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",697,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",698,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",699,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",700,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",701,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",702,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",703,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",704,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",705,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",706,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",707,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",708,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",709,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",710,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",711,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",712,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",713,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",714,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",715,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",716,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",717,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",718,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",719,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",720,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",721,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",722,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",723,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",724,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",725,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",726,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",727,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",728,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",729,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",730,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",731,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",732,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",733,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",734,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",735,"True",4
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",736,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",737,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",738,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",739,"True",3
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",740,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",741,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",742,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",743,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",744,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",745,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",746,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",747,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",748,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",749,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",750,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",751,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",752,"True",3
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",753,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",754,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",755,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",756,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",757,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",758,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",759,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",760,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",761,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",762,"True",2
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",763,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",764,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",765,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",766,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",767,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",768,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",769,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",770,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",771,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",772,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",773,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",774,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",775,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",776,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",777,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",778,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",779,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",780,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",781,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",782,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",783,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",784,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",785,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",786,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",787,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",788,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",789,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",790,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",791,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",792,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",793,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",794,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",795,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",796,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",797,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",798,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",799,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",800,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",801,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",802,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",803,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",804,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",805,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",806,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",807,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",808,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",809,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",810,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",811,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",812,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",813,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",814,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",815,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",816,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",817,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",818,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",819,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",820,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",821,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",822,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",823,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",824,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",825,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",826,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",827,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",828,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",829,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",830,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",831,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",832,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",833,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",834,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",835,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",836,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",837,"False",6
"ql_src_java_org_apache_hadoop_hive_ql_udf_generic_GenericUDAFComputeStats.java","hive-0.12.0",838,"False",6
